,path,created_at,imaged_at,x,y,z,x',y',z',impulse,speed,vector,lat,lng
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.200000,37.40000000000001,36,-27,257,14,-30,-8,34.058772731852805,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.250000,37.45000000000001,35,5,265,-1,32,8,33.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.300000,37.50000000000001,19,-21,261,-16,-26,-4,30.789608636681304,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.350000,37.550000000000004,19,-21,261,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.400000,37.6,39,-5,280,20,16,19,31.89043743820395,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.450000,37.65,26,3,268,-13,8,-12,19.4164878389476,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.500000,37.699999999999996,18,-9,285,-8,-12,17,22.293496809607955,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.550000,37.74999999999999,18,-9,285,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.600000,37.79999999999999,36,-2,260,18,7,-25,31.591137997862628,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.650000,37.84999999999999,15,-29,271,-21,-27,11,35.93048844644336,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.700000,37.899999999999984,34,-21,269,19,8,-2,20.71231517720798,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.750000,37.94999999999998,25,-20,268,-9,1,-1,9.1104335791443,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.800000,37.99999999999998,27,9,256,2,29,-12,31.448370387032774,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.850000,38.049999999999976,31,-18,281,4,-27,25,37.013511046643494,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.900000,38.09999999999997,24,-20,261,-7,-2,-20,21.283796653792763,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:13.950000,38.14999999999997,34,8,259,10,28,-2,29.79932885150268,0.0,255.8,37.19629916666667,127.01660366666667
